Timestamp, RX_Bytes, TX_Bytes
1734794421, 0, 0
1734794422, 14772, 14740
1734794423, 18020, 45186
1734794424, 87755614, 179118
1734794425, 351803771, 505235711
1734794426, 527863040, 857007414
1734794427, 968391930, 1381300461
1734794428, 1236193064, 1928575401
1734794429, 1513429744, 2289905525
1734794430, 1874882643, 2991196655
1734794431, 2201448197, 3496839576
1734794432, 2553190124, 3990827590
1734794433, 2641232631, 4287275127
1734794434, 3170886872, 4851049314
1734794435, 3625735537, 5495068690
1734794436, 4025165164, 6066239543
1734794437, 4229420940, 6572471618
1734794438, 4406080483, 6989685174
1734794439, 4581633322, 7112869545
1734794440, 5200174530, 7935087950
1734794441, 5317791169, 8330101697
1734794442, 5732682547, 8945008102
1734794443, 5815856888, 9230350639
1734794444, 5815878084, 9230370729
1734794445, 5815915556, 9230408091
1734794446, 5815925818, 9230418123
1734794448, 5815967794, 9230468733
1734794449, 5815992588, 9230493759
1734794450, 5816011222, 9230512327
1734794451, 5816020638, 9230521611
1734794452, 5816037558, 9230537429
1734794453, 5816065542, 9230574113
