Timestamp, RX_Bytes, TX_Bytes
1734794420, 0, 0
1734794421, 114460, 117634
1734794422, 286720, 559230
1734794423, 344981, 611266
1734794424, 586934, 127436734
1734794425, 867120, 335208843
1734794426, 1296164, 622922760
1734794427, 1712547, 893000761
1734794428, 2236683, 1265699343
1734794429, 2682820, 1570928863
1734794430, 3197056, 1898687929
1734794431, 3755914, 2239978520
1734794432, 4119330, 2430463687
1734794433, 4605011, 2764651361
1734794434, 5024839, 3071407085
1734794435, 5427836, 3370180421
1734794436, 5913519, 3681690443
1734794437, 6395594, 4018261078
1734794438, 6851845, 4306422080
1734794440, 7200521, 4588771222
1734794441, 7596643, 4825388601
1734794442, 8155249, 5214650439
1734794443, 8678541, 5515793161
1734794444, 8928983, 5692158599
1734794445, 9064259, 5692227041
1734794446, 9142380, 5692310435
1734794447, 9254650, 5692420069
1734794448, 9330492, 5692506989
1734794449, 9427516, 5692554373
1734794450, 9506720, 5692642337
