Timestamp, RX_Bytes, TX_Bytes
1734808978, 0, 0
1734808979, 60346, 60610
1734808980, 93916, 112234
1734808981, 176761309, 301923146
1734808982, 529262735, 660207869
1734808983, 617648525, 1133028824
1734808984, 969746532, 1716402083
1734808985, 1233503309, 2206189939
1734808986, 1675061792, 2743803485
1734808987, 1939256272, 3231255413
1734808988, 2116994027, 3734542680
1734808989, 2470969777, 4267840505
1734808990, 2998979279, 4931785414
1734808991, 3657574308, 5923680290
1734808992, 3887737361, 6528951919
1734808993, 4327350045, 6974773908
1734808994, 4853090064, 7739126733
1734808995, 5032330651, 8319211663
1734808996, 5301350154, 8881844323
1734808997, 5742596898, 9356061027
1734808998, 5742857751, 9629343255
1734808999, 5832141934, 9761229647
1734809000, 5832156330, 9761244073
1734809001, 5832156492, 9761244301
1734809002, 5832194526, 9761282405
1734809003, 5832213358, 9761308937
1734809004, 5832248738, 9761343377
