Timestamp, RX_Bytes, TX_Bytes
1734808977, 0, 0
1734808978, 23600, 22887
1734808979, 61044, 55447
1734808980, 77075, 70175
1734808981, 176166720, 265432852
1734808982, 619500455, 1040327097
1734808983, 809442327, 1441357095
1734808984, 1136549131, 1937143649
1734808985, 1680113912, 2721942883
1734808986, 1946622070, 3244605614
1734808987, 2242612947, 3741392963
1734808988, 2739396383, 4670328867
1734808989, 3182829242, 5213116277
1734808990, 3537078935, 5930022626
1734808991, 3780741444, 6290666431
1734808992, 4148277335, 6997584926
1734808993, 4507632265, 7766186708
1734808994, 5001772936, 8381756437
1734808995, 5570247719, 9296363078
1734808996, 5923117738, 9982972744
1734808997, 6099785339, 10429014272
1734808998, 6364578976, 10692659617
1734808999, 6364671739, 10824293065
1734809000, 6364688709, 10824308269
1734809001, 6364707421, 10824325337
1734809002, 6364758265, 10824377177
