Timestamp, RX_Bytes, TX_Bytes
1734766080, 0, 0
1734766081, 107258, 172022
1734766082, 263205, 729656
1734766083, 348255, 795994
1734766084, 176299138, 176813340
1734766085, 469094133, 638139649
1734766086, 1082376817, 1281418655
1734766087, 1430328751, 1849626790
1734766088, 2120452930, 2705159918
1734766089, 2475021607, 3471594070
1734766090, 3040990172, 4108916087
1734766091, 3627811074, 4984249126
1734766092, 4172705944, 5711624714
1734766093, 4894102907, 6609226106
1734766094, 5402985345, 7467854589
1734766095, 6122731726, 8330858048
1734766096, 6814543776, 9168523927
1734766097, 7439216998, 10168149744
1734766098, 7763579850, 10640933690
1734766099, 8057118050, 11422714589
1734766100, 8321735153, 11895640397
1734766101, 8674819229, 12322727054
1734766102, 9384696865, 13189215394
1734766103, 9878775982, 13910263327
1734766104, 10002510069, 14254842167
1734766105, 10090880637, 14364707560
1734766106, 10091033253, 14364784568
1734766107, 10091072053, 14364839704
1734766108, 10091168559, 14364887516
1734766110, 10091202991, 14364933658
1734766111, 10091308439, 14364981380
