Timestamp, RX_Bytes, TX_Bytes
1734766081, 0, 0
1734766082, 14124, 13926
1734766083, 56852, 80908
1734766084, 181260, 87893084
1734766085, 88571409, 380333968
1734766086, 265464010, 761052898
1734766087, 441731194, 1224330502
1734766088, 442153299, 1541601757
1734766089, 442378115, 1733511570
1734766090, 530421730, 2025583694
1734766091, 706945273, 2394234997
1734766092, 882996142, 2914696259
1734766093, 883201646, 3082536506
1734766094, 883516310, 3341942396
1734766095, 883837433, 3619103458
1734766096, 884205113, 3876831027
1734766097, 884560727, 4169946724
1734766098, 972764699, 4551520676
1734766099, 1060827386, 4781165939
1734766100, 1061139297, 5040285368
1734766101, 1061458624, 5311029676
1734766102, 1061772326, 5526323824
1734766103, 1062029002, 5708525050
1734766104, 1062171628, 5796396561
1734766105, 1062226482, 5818537227
1734766106, 1062263912, 5818574723
1734766107, 1062273460, 5818588895
1734766108, 1062278730, 5818594205
1734766109, 1062278730, 5818594205
1734766110, 1062316130, 5818631539
1734766111, 1062325414, 5818640823
1734766112, 1062348124, 5818667055
