Timestamp, RX_Bytes, TX_Bytes
1734797096, 0, 0
1734797097, 52952, 48361
1734797098, 77788, 73290
1734797099, 103092, 90526
1734797101, 257965591, 331703904
1734797102, 354250579, 749148588
1734797103, 530639561, 1057008027
1734797104, 870575019, 1666467916
1734797105, 1240288077, 2174307690
1734797106, 1386263511, 2726327474
1734797107, 1593335890, 3253518750
1734797108, 1681342436, 3517012548
1734797109, 2210930205, 4319852218
1734797110, 2299164109, 4660364773
1734797111, 2585214392, 4998680088
1734797112, 2652971448, 5423772279
1734797113, 2710012042, 5627809454
1734797114, 3006451770, 6212389548
1734797115, 3183963848, 6574691179
1734797116, 3184393690, 6882529027
1734797117, 3449644800, 7414464680
1734797118, 3449985353, 7675383833
1734797119, 3689148186, 8005604947
1734797120, 4071450795, 8718507704
1734797121, 4071737383, 8936244993
1734797122, 4248766424, 9192873279
1734797123, 4248818846, 9236759425
1734797124, 4248834136, 9236766701
1734797125, 4248875720, 9236825511
1734797126, 4248937966, 9236888737
1734797127, 4248989906, 9236939429
