Timestamp, RX_Bytes, TX_Bytes
1734797096, 0, 0
1734797097, 57208, 49068
1734797098, 85796, 193420
1734797099, 110378, 212216
1734797100, 176313579, 327176900
1734797101, 176523566, 484551816
1734797102, 179219064, 606764353
1734797103, 440738936, 1019474657
1734797104, 441119396, 1321537328
1734797105, 529539526, 1585595921
1734797106, 705326014, 1916514467
1734797107, 881173206, 2311645137
1734797108, 1057449693, 2777238424
1734797109, 1321492056, 3146334774
1734797110, 1498127792, 3655633799
1734797111, 1674320233, 4179526675
1734797112, 1938062984, 4618829419
1734797113, 1938374553, 4843136875
1734797114, 1938725504, 5083189285
1734797115, 2026764456, 5373775932
1734797116, 2115146988, 5654697074
1734797117, 2373403118, 6004806516
1734797119, 2379590130, 6512273838
1734797120, 2644385262, 7096078166
1734797121, 2644584580, 7239344934
1734797122, 2644845530, 7393475876
1734797123, 2644855046, 7393483394
1734797124, 2644871034, 7393491154
1734797125, 2644889114, 7393509868
1734797126, 2644928568, 7393566810
