Timestamp, RX_Bytes, TX_Bytes
1734797097, 0, 0
1734797098, 14394, 20512
1734797099, 15176, 39385
1734797100, 97361448, 88705260
1734797101, 266017786, 605210731
1734797102, 354733964, 880421947
1734797103, 531166779, 1214063161
1734797104, 707421519, 1623555967
1734797105, 707733895, 1848701773
1734797106, 972379159, 2223052137
1734797107, 1060481350, 2587519242
1734797108, 1060625077, 2700056826
1734797109, 1149005430, 2993251073
1734797110, 1502390625, 3522727169
1734797111, 1512831787, 3897609493
1734797112, 1600168922, 4179232530
1734797113, 1767606437, 4505900491
1734797114, 1943456995, 4844625724
1734797115, 2279497900, 5244434491
1734797116, 2743283891, 6177072178
1734797117, 3098339084, 6574641373
1734797118, 3274144008, 6957439646
1734797119, 3540781491, 7585826154
1734797120, 3710584832, 7740392296
1734797121, 3717630106, 8130458587
1734797122, 3717713634, 8179966353
1734797123, 3717716196, 8179974291
1734797124, 3717725546, 8179983575
1734797125, 3717767390, 8180025551
1734797126, 3717788612, 8180046767
1734797127, 3717798028, 8180056183
1734797128, 3717803192, 8180067625
