Timestamp, RX_Bytes, TX_Bytes
1734797097, 0, 0
1734797098, 64224, 289630
1734797099, 109310, 389472
1734797100, 176056, 44381792
1734797101, 464365, 257661336
1734797102, 170867092, 595097715
1734797103, 442608400, 1210505019
1734797104, 531378935, 1520748079
1734797105, 531661046, 1720696272
1734797106, 531941173, 1916482176
1734797107, 930304182, 2465792887
1734797108, 1149251651, 2949318939
1734797109, 1239302564, 3395285338
1734797110, 1327667419, 3757090847
1734797111, 1505866196, 4116520724
1734797112, 1594437745, 4590101661
1734797113, 1594680619, 4798395448
1734797114, 1763481400, 5077408034
1734797115, 2040038400, 5751613055
1734797116, 2217235566, 6030327535
1734797117, 2305238947, 6300951762
1734797118, 2305454471, 6492770238
1734797119, 2393853295, 6826005158
1734797120, 2394153450, 7055731272
1734797121, 2500754902, 7331196130
1734797122, 2660087191, 7660677487
1734797123, 2660098671, 7660761996
1734797124, 2660148847, 7660804656
1734797125, 2660164977, 7660873478
1734797126, 2660200969, 7660909932
1734797127, 2660231749, 7660993878
