Timestamp, RX_Bytes, TX_Bytes
1734797097, 0, 0
1734797098, 37524, 30776
1734797099, 56350, 164568
1734797100, 88499946, 103402095
1734797101, 258697104, 309200417
1734797102, 353074758, 682421955
1734797103, 530200342, 1091920359
1734797104, 795251278, 1458390285
1734797105, 1036110824, 1835426495
1734797106, 1412933123, 2586027854
1734797107, 1413226609, 2824509401
1734797108, 1803828806, 3451181402
1734797109, 1941546225, 3846489398
1734797110, 2030279223, 4066220519
1734797111, 2030493208, 4200011555
1734797112, 2118641714, 4455514732
1734797113, 2294656507, 4661836246
1734797114, 2647568799, 5255162596
1734797115, 2735704126, 5474031927
1734797116, 2736121022, 5760823162
1734797117, 2979599181, 6134885040
1734797118, 3442103848, 6731420921
1734797119, 3619734564, 7333331317
1734797120, 4062084698, 7761679364
1734797121, 4150186786, 8177681589
1734797122, 4238182867, 8310631461
1734797123, 4238193265, 8310640455
1734797124, 4238220559, 8310659645
1734797125, 4238263289, 8310701133
1734797126, 4238299681, 8310737457
1734797127, 4238321987, 8310760253
1734797128, 4238350625, 8310780935
