Timestamp, RX_Bytes, TX_Bytes
1734807632, 0, 0
1734807633, 41970, 41389
1734807634, 94006, 220003
1734807635, 108106, 232071
1734807636, 177997164, 162545883
1734807637, 340695966, 573034593
1734807638, 355273977, 793018076
1734807639, 617759343, 1086326629
1734807640, 623882586, 1284745661
1734807641, 623963490, 1342251648
1734807642, 624032219, 1392278318
1734807643, 624157101, 1463199226
1734807644, 624329196, 1562759211
1734807645, 713481890, 1777607476
1734807646, 713681858, 1958223363
1734807647, 713829283, 2067941318
1734807648, 968851003, 2363796675
1734807649, 1068340724, 2652496334
1734807650, 1068549059, 2795697505
1734807651, 1068601243, 2814712728
1734807652, 1068820207, 2946806136
1734807653, 1225403281, 3097913996
1734807654, 1357358276, 3320647675
1734807655, 1775020710, 3896368556
1734807656, 1863190401, 4384760784
1734807657, 1951190326, 4649847055
1734807658, 1951421469, 4831147646
1734807659, 2040388669, 5012747254
1734807660, 2124407664, 5122773803
1734807661, 2216809857, 5417580963
1734807662, 2216987205, 5540896338
1734807663, 2298551593, 5673515834
1734807664, 2392894411, 5963919782
1734807665, 2393025206, 6064422122
1734807666, 2393090857, 6071371035
1734807667, 2481075690, 6204475958
1734807668, 2569828254, 6539498131
1734807669, 2657625407, 6616940917
1734807670, 2745630493, 6909645718
1734807671, 2745813666, 7031352811
1734807672, 2918172273, 7210137440
1734807673, 3010378308, 7417361664
1734807674, 3088092852, 7605128569
1734807675, 3186765395, 8016052680
1734807676, 3274837278, 8316447330
1734807677, 3274966353, 8363953474
1734807678, 3363472051, 8576218618
1734807679, 3451801055, 8730946913
1734807680, 3451944580, 8835801798
1734807681, 3452015610, 8879773406
1734807682, 3452113024, 8967508687
1734807683, 3540116771, 9168890166
1734807684, 3628194909, 9385400733
1734807685, 3716251329, 9495167883
1734807686, 3716270129, 9495194411
1734807687, 3716325331, 9495243781
1734807688, 3716343279, 9495260239
