Timestamp, RX_Bytes, TX_Bytes
1734807632, 0, 0
1734807633, 14972, 43196
1734807634, 47466, 75954
1734807635, 176802806, 176736728
1734807636, 315101147, 450313740
1734807637, 428570671, 771659946
1734807638, 664938366, 1103945538
1734807639, 705386028, 1470032815
1734807640, 705462090, 1520481532
1734807641, 742390761, 1542519444
1734807642, 793315929, 1678480709
1734807643, 882135891, 1873717836
1734807644, 958371720, 1960961153
1734807645, 1145690963, 2395265882
1734807646, 1409396405, 2883371471
1734807647, 1409610184, 3037760223
1734807648, 1454221883, 3099755714
1734807649, 1585313359, 3379274058
1734807650, 1657783077, 3412255962
1734807651, 1760577839, 3565969344
1734807652, 2025569766, 3960896405
1734807653, 2025773785, 4225411598
1734807655, 2113691182, 4489162096
1734807656, 2459063743, 4757466824
1734807657, 2595375913, 5341076047
1734807658, 2895611174, 5712537027
1734807659, 2906414017, 6059569166
1734807660, 3065253588, 6245519501
1734807661, 3238328560, 6427075461
1734807662, 3345526007, 6706651634
1734807663, 3438076074, 6948535126
1734807664, 3521441904, 7255923408
1734807665, 3675835758, 7429251894
1734807666, 3691983042, 7453959651
1734807667, 3775434237, 7608060175
1734807668, 3874384238, 7841517930
1734807669, 4091730285, 8047694813
1734807670, 4202904025, 8311042160
1734807671, 4225601077, 8611097131
1734807672, 4313475205, 8728617638
1734807673, 4543604670, 8965757187
1734807674, 4736722752, 9323156731
1734807675, 4908834210, 9578685323
1734807676, 5160159211, 10120314115
1734807677, 5271091125, 10297090068
1734807678, 5452364832, 10598685715
1734807679, 5455892875, 10787029399
1734807680, 5521845319, 10882378208
1734807681, 5543818503, 11022452872
1734807682, 5652245257, 11058099549
1734807683, 5719506156, 11343255722
1734807684, 5807397771, 11453178543
1734807685, 5807436946, 11584805217
1734807686, 5807470039, 11606774255
1734807687, 5807507175, 11606811523
1734807688, 5807526397, 11606839231
1734807689, 5807536375, 11606849183
1734807690, 5807545973, 11606858607
