Timestamp, RX_Bytes, TX_Bytes
1734782865, 0, 0
1734782866, 26074, 30532
1734782867, 57762, 61212
1734782868, 88605555, 131745576
1734782869, 264539475, 549832584
1734782870, 442760401, 968247521
1734782871, 442963854, 1122865583
1734782872, 866946779, 1605784699
1734782873, 1240449248, 2343369222
1734782874, 1329306121, 2705493565
1734782875, 1770321586, 3250652680
1734782876, 1770796943, 3650447998
1734782877, 2116126279, 4113599397
1734782878, 2300489628, 4683784515
1734782879, 2388739719, 5036722593
1734782881, 2654105404, 5498367853
1734782882, 2946626239, 5982569727
1734782883, 3276104642, 6717274903
1734782884, 3422495265, 7137718495
1734782885, 3717315476, 7680178844
1734782886, 3885598666, 8040515146
1734782887, 4224928674, 8510184013
1734782888, 4247337012, 8834159148
1734782889, 4247379246, 8840147690
1734782890, 4247460138, 8840186886
1734782891, 4247510026, 8840236666
