Timestamp, RX_Bytes, TX_Bytes
1734782865, 0, 0
1734782866, 19246, 25236
1734782867, 68598, 67460
1734782868, 114302, 112216
1734782869, 79994310, 165640438
1734782870, 88616253, 638989492
1734782871, 178598928, 1014328903
1734782872, 441968854, 1660207016
1734782873, 442427287, 1960139164
1734782874, 530677675, 2396884275
1734782875, 618965352, 2842227539
1734782876, 932268273, 3243435107
1734782877, 1150058103, 4079922990
1734782878, 1238437452, 4503144771
1734782879, 1326705566, 4955815059
1734782880, 1414974422, 5358526742
1734782881, 1415587220, 5770522900
1734782882, 1503747715, 6171629571
1734782883, 1680522140, 6676426774
1734782884, 1680988132, 7020022950
1734782885, 1780880030, 7465797856
1734782886, 2011962261, 7869404276
1734782887, 2033840955, 8291804072
1734782888, 2121876315, 8455590150
1734782889, 2121952005, 8455626394
