Timestamp, RX_Bytes, TX_Bytes
1734782865, 0, 0
1734782866, 18820, 25359
1734782867, 52200, 51379
1734782868, 113437, 104961
1734782869, 179099857, 373829908
1734782870, 188780475, 639525437
1734782871, 355268959, 950412432
1734782872, 443619957, 1461675118
1734782873, 532220820, 1785865561
1734782874, 797449444, 2266861814
1734782875, 1023926276, 2781499974
1734782876, 1150776905, 3172500253
1734782877, 1583294365, 3886990739
1734782878, 1748418152, 4360602237
1734782879, 1859085856, 4768372848
1734782880, 2035515088, 5273841238
1734782881, 2213165861, 5836226496
1734782882, 2389668345, 6112728649
1734782883, 2656570015, 6921907518
1734782884, 2832549009, 7364093411
1734782885, 3010332168, 7998423098
1734782886, 3098795640, 8387178781
1734782887, 3187743600, 8672636783
1734782888, 3187862672, 8717396283
1734782889, 3187942602, 8717434873
1734782890, 3187967018, 8717451367
