Timestamp, RX_Bytes, TX_Bytes
1734782866, 0, 0
1734782867, 9578, 9512
1734782868, 46978, 57150
1734782869, 88286178, 213511772
1734782870, 176669916, 553989894
1734782871, 628916163, 1152213886
1734782872, 883356536, 1663171983
1734782873, 1060534848, 2156619688
1734782874, 1414209296, 2650213209
1734782875, 1664889215, 3182185746
1734782876, 2123166653, 3872578724
1734782877, 2123612226, 4224229511
1734782878, 2300499474, 4670119794
1734782879, 2300811710, 4906942236
1734782880, 2388917748, 5227664483
1734782881, 2830523471, 5804645551
1734782882, 2919595233, 6207187474
1734782883, 3008414644, 6603870876
1734782884, 3272493046, 6952326098
1734782885, 3361992430, 7387015503
1734782886, 3538045057, 7707420115
1734782887, 3626527848, 8166376085
1734782888, 3714655228, 8320562445
1734782889, 3714666960, 8320604518
1734782890, 3714676472, 8320614096
1734782891, 3714718382, 8320656006
1734782892, 3714730790, 8320667470
