Timestamp, RX_Bytes, TX_Bytes
1734782866, 0, 0
1734782867, 9416, 9284
1734782868, 46816, 53780
1734782869, 166546, 88969892
1734782870, 265997898, 528201753
1734782871, 617611607, 1007719617
1734782872, 791454080, 1417692427
1734782873, 1057750049, 2132481616
1734782874, 1105710060, 2286943320
1734782875, 1323272449, 2831649257
1734782876, 1408684840, 3081371320
1734782877, 1675701951, 3638823934
1734782878, 1851793262, 3940289075
1734782879, 2251523731, 4583299964
1734782880, 2634948965, 5057417455
1734782881, 2645789975, 5541968427
1734782882, 2821607672, 5894000613
1734782883, 2956967961, 6039796842
1734782884, 3295322552, 6665430206
1734782885, 3526214991, 7110816123
1734782886, 3968162146, 7865531540
1734782887, 4234188850, 8366887330
1734782888, 4234328817, 8443137224
1734782889, 4234368013, 8443176394
1734782890, 4234376625, 8443197438
1734782891, 4234395325, 8443216006
1734782892, 4234407039, 8443226746
