Timestamp, RX_Bytes, TX_Bytes
1734800198, 0, 0
1734800199, 37830, 37936
1734800200, 54252, 53358
1734800201, 88259734, 34777788
1734800202, 440197454, 738818790
1734800203, 529133340, 1116079035
1734800204, 880727389, 1785882504
1734800205, 968834571, 2151577219
1734800206, 1233015203, 2610764019
1734800207, 1674252645, 3441864514
1734800208, 1850126121, 3909226563
1734800209, 2114136010, 4456450410
1734800210, 2202311917, 4925684204
1734800211, 2546347778, 5467618749
1734800212, 2820583454, 6179239238
1734800213, 2908972105, 6558979020
1734800214, 3437109253, 7344907048
1734800215, 3734127969, 7866548924
1734800216, 4316602506, 8791863470
1734800217, 4668513144, 9696227263
1734800218, 4933706475, 10240072676
1734800219, 5109062049, 10656852686
1734800220, 5285006635, 10930011823
1734800221, 5285102770, 11084297453
1734800222, 5285107910, 11084302491
1734800223, 5285141288, 11084363307
1734800224, 5285155412, 11084377233
