Timestamp, RX_Bytes, TX_Bytes
1734800197, 0, 0
1734800198, 123834, 50708
1734800199, 246352, 427060
1734800200, 323878, 456264
1734800201, 88888030, 190417461
1734800202, 266024074, 537657626
1734800203, 518556391, 941585673
1734800204, 707743995, 1517108408
1734800205, 874722064, 1869026570
1734800206, 1062009157, 2421366406
1734800207, 1144561069, 2702077665
1734800208, 1676922039, 3486237775
1734800209, 1769457673, 3875360583
1734800210, 1857850960, 4198132503
1734800211, 1858153052, 4385113205
1734800212, 1946640390, 4641493084
1734800213, 2211669642, 5112213823
1734800214, 2212168321, 5489887095
1734800215, 2389502411, 5991444016
1734800216, 2389913061, 6249071685
1734800217, 2478334478, 6568705339
1734800218, 2655364672, 7192837467
1734800219, 2655652537, 7391638413
1734800220, 2655914802, 7505395043
1734800221, 2656048056, 7523713621
