Timestamp, RX_Bytes, TX_Bytes
1734800198, 0, 0
1734800199, 19320, 37206
1734800200, 49764, 66924
1734800201, 88174105, 176431750
1734800202, 352854971, 480836756
1734800203, 618785008, 1056917422
1734800204, 619082930, 1277805214
1734800205, 971337892, 1840538941
1734800206, 1180003853, 2216338074
1734800207, 1589872507, 2969756579
1734800208, 1677912601, 3198144992
1734800209, 1943376444, 3647787756
1734800210, 2032364036, 4091622157
1734800211, 2296864603, 4421095451
1734800212, 2648783677, 5058351964
1734800213, 2905976573, 5374302949
1734800214, 3176920346, 5830423317
1734800215, 3529728302, 6387860778
1734800216, 3706787903, 6809151087
1734800217, 3971101880, 7327723097
1734800218, 4551989309, 8085665970
1734800219, 4677468684, 8510365908
1734800220, 4766237603, 8700977744
1734800221, 4766258865, 8709423680
1734800222, 4766264405, 8709429158
1734800223, 4766273953, 8709445604
1734800224, 4766311089, 8709483004
