Timestamp, RX_Bytes, TX_Bytes
1734800197, 0, 0
1734800198, 57208, 49200
1734800199, 111242, 106320
1734800200, 135824, 122960
1734800201, 88105999, 197972650
1734800202, 176309034, 358818457
1734800203, 176529101, 506415023
1734800204, 275831538, 706285089
1734800205, 529586134, 1253273461
1734800206, 617759204, 1451933022
1734800207, 617916449, 1583456214
1734800208, 618158275, 1759366164
1734800209, 706451188, 2111250645
1734800210, 1059309752, 2541091050
1734800211, 1059668979, 2814790506
1734800212, 1147732366, 3023825323
1734800213, 1324247792, 3475328761
1734800214, 1730343524, 3804892220
1734800215, 1943264428, 4504492646
1734800216, 2119323200, 4836764677
1734800217, 2208159061, 5187964330
1734800218, 2472599595, 5545583697
1734800219, 2648692556, 5888847503
1734800220, 2648911736, 6045851178
1734800221, 2648971835, 6067807414
