Timestamp, RX_Bytes, TX_Bytes
1734800197, 0, 0
1734800198, 55072, 163091
1734800199, 88828, 196913
1734800200, 116113, 215795
1734800201, 353962, 220156319
1734800202, 655361, 459885059
1734800203, 178484260, 926081131
1734800204, 602748020, 1540871124
1734800205, 797082384, 1914250343
1734800206, 973108712, 2489051561
1734800207, 1216276594, 2949836653
1734800208, 1326497683, 3364988254
1734800209, 1502980586, 3827883532
1734800210, 1591025386, 4157569887
1734800211, 1591399685, 4444415099
1734800212, 1591783021, 4708103336
1734800213, 1768911911, 5158170250
1734800214, 1945721655, 5610528159
1734800215, 2201296340, 6031682873
1734800216, 2299937840, 6586291605
1734800217, 2741750217, 7259854800
1734800218, 2789217667, 7685531784
1734800219, 3012929140, 8137423745
1734800220, 3185179574, 8445262598
1734800221, 3185208868, 8445281002
1734800222, 3185233588, 8445299886
