Timestamp, RX_Bytes, TX_Bytes
1742699029, 0, 0
1742699030, 108759, 132628
1742699031, 211444, 222295
1742699032, 296821, 326831
1742699033, 430840, 369816
1742699034, 518166, 472334
1742699035, 546546, 541206
