Timestamp, RX_Bytes, TX_Bytes
1734804025, 0, 0
1734804026, 38004, 39326
1734804027, 59326, 61345
1734804028, 118903, 22016451
1734804029, 176196303, 374419432
1734804030, 176428535, 550071012
1734804031, 176618034, 714298580
1734804032, 264760925, 1012938035
1734804033, 265052631, 1233137758
1734804034, 441228453, 1616891611
1734804035, 530278909, 1939324547
1734804036, 706055737, 2307603903
1734804037, 882023485, 2775890352
1734804038, 970040717, 3066044575
1734804039, 1058946218, 3316459621
1734804040, 1148650965, 3625928928
1734804041, 1148917447, 3836319779
1734804042, 1237483681, 4230346180
1734804043, 1365891063, 4578071277
1734804044, 1415183851, 4979771651
1734804045, 1504151904, 5316500787
1734804046, 1504466150, 5532390610
1734804047, 1592454254, 5839972661
1734804048, 1592612801, 5950036910
1734804049, 1592628213, 5950050904
1734804050, 1592687731, 5950102168
1734804051, 1592726207, 5950147382
1734804052, 1592756457, 5950187994
1734804053, 1592772347, 5950202542
1734804054, 1592826709, 5950248936
1734804055, 1592842307, 5950263078
1734804056, 1592890779, 5950311158
