Timestamp, RX_Bytes, TX_Bytes
1734804024, 0, 0
1734804025, 58268, 61956
1734804026, 263951, 549968
1734804027, 311799, 599070
1734804028, 177249303, 92374182
1734804029, 354067708, 726264858
1734804030, 572907944, 1103234570
1734804031, 882892639, 1752363586
1734804032, 1306438629, 2191624283
1734804033, 1810335447, 3018691768
1734804034, 2029844872, 3594808237
1734804035, 2296184915, 4135396433
1734804036, 2568337344, 4730705737
1734804037, 3181702588, 5215595791
1734804038, 3718193022, 6254746837
1734804039, 3983672182, 6775996494
1734804040, 4162645348, 7270766970
1734804041, 4339099068, 7610355857
1734804042, 4870298872, 8335250572
1734804043, 5230391391, 9062246956
1734804044, 5754904554, 9787493946
1734804045, 6110798412, 10469564456
1734804046, 6639621584, 11089047460
1734804047, 6728445196, 11480416393
1734804048, 6904351416, 11743898145
1734804049, 6904419551, 11743950889
1734804050, 6904529927, 11744040767
1734804051, 6904598709, 11744082983
1734804052, 6904739513, 11744187081
1734804053, 6904834566, 11744232341
