Timestamp, RX_Bytes, TX_Bytes
1734804024, 0, 0
1734804025, 61448, 169790
1734804026, 110182, 227487
1734804027, 172630, 285373
1734804028, 176225273, 374199789
1734804029, 308598636, 637955444
1734804030, 441032773, 1025993246
1734804031, 618348977, 1390818837
1734804032, 706335031, 1606267337
1734804033, 794395411, 1938874036
1734804034, 883324324, 2289391777
1734804035, 972075677, 2585042424
1734804036, 972278504, 2753051836
1734804037, 1288814101, 3216011146
1734804038, 1502397091, 3766481254
1734804039, 1772595574, 4352029845
1734804040, 1943624899, 4653599223
1734804041, 2031636114, 4980364338
1734804042, 2031867755, 5130262858
1734804043, 2032259300, 5373326257
1734804044, 2120466858, 5704663593
1734804045, 2208922221, 5969692315
1734804046, 2473446216, 6423910344
1734804047, 2649352320, 6717948274
1734804048, 2649389881, 6739888342
1734804049, 2649414811, 6739904704
1734804050, 2649465679, 6739954214
1734804051, 2649502197, 6739988846
1734804052, 2649525147, 6740012548
1734804053, 2649545083, 6740025234
1734804054, 2649564521, 6740060155
