Timestamp, RX_Bytes, TX_Bytes
1734804025, 0, 0
1734804026, 18634, 18568
1734804027, 42264, 41942
1734804028, 181512, 106225866
1734804029, 88289234, 525597430
1734804030, 299699229, 876287827
1734804031, 707740480, 1729163957
1734804032, 708108540, 2033495962
1734804033, 884042586, 2566390596
1734804034, 884413208, 2861525991
1734804035, 1293719986, 3465611733
1734804036, 1679842271, 4318707794
1734804037, 1680251272, 4690440191
1734804038, 1680692613, 5063692378
1734804039, 1768818373, 5509059532
1734804040, 1769234601, 5864752228
1734804041, 1857357910, 6094350338
1734804042, 2097628930, 6646036138
1734804043, 2211195386, 7107406051
1734804044, 2299331972, 7641255838
1734804045, 2387410480, 7948317061
1734804046, 2564120470, 8447286809
1734804047, 2564578863, 8783731333
1734804048, 2652435241, 8981335671
1734804049, 2652445351, 8981345689
1734804050, 2652464051, 8981364257
1734804051, 2652486681, 8981386707
1734804052, 2652547027, 8981447317
1734804053, 2652548007, 8981474960
1734804054, 2652585143, 8981512096
1734804055, 2652597649, 8981523418
1734804056, 2652630143, 8981555912
