Timestamp, RX_Bytes, TX_Bytes
1734804024, 0, 0
1734804025, 34552, 46161
1734804026, 82834, 103714
1734804027, 124212, 136294
1734804028, 176623669, 316860719
1734804029, 864166356, 1081657236
1734804030, 1146119622, 1789334079
1734804031, 1643864964, 2322019541
1734804032, 2129640362, 3142367438
1734804033, 2734522571, 3996265428
1734804034, 3339717076, 4771346658
1734804035, 3792578688, 5673554277
1734804036, 4235180880, 6213248003
1734804037, 4499413538, 6941534205
1734804038, 4868096479, 7496178674
1734804039, 5456251561, 8377799432
1734804040, 6186992757, 9357494624
1734804041, 6708393387, 10383563742
1734804042, 6879367061, 10543394619
1734804043, 7239046310, 11246745206
1734804044, 7592802226, 11951522594
1734804045, 8297931318, 12586526209
1734804046, 8476772172, 13201672338
1734804047, 8917904490, 13949011929
1734804048, 9005730848, 14102627059
1734804049, 9005779216, 14102669643
1734804050, 9005806514, 14102695501
1734804051, 9005846176, 14102734599
1734804052, 9005868766, 14102755815
1734804053, 9005889492, 14102768481
