Timestamp, RX_Bytes, TX_Bytes
1734762680, 0, 0
1734762681, 58318, 40531
1734762682, 106754, 142170
1734762683, 174935, 22122330
1734762684, 88539631, 326233264
1734762685, 177581493, 662707081
1734762686, 177995991, 946837887
1734762687, 178272659, 1123371012
1734762688, 178658871, 1431523805
1734762689, 266814063, 1806480878
1734762690, 267198489, 2114807409
1734762691, 267661734, 2475215269
1734762692, 355939094, 2864641873
1734762693, 356346275, 3169979434
1734762694, 356789524, 3504064079
1734762695, 357132610, 3790327833
1734762696, 445600779, 4188577543
1734762697, 445991464, 4461222761
1734762698, 446416520, 4814394567
1734762699, 446741547, 5078165831
1734762700, 447052067, 5309271586
1734762701, 447450888, 5638749509
1734762702, 447710363, 5838298700
1734762703, 535691499, 5948154045
1734762704, 535715629, 5948170147
1734762705, 535741063, 5948247673
