Timestamp, RX_Bytes, TX_Bytes
1734762679, 0, 0
1734762680, 50642, 23742
1734762681, 80648, 176166
1734762682, 107738, 194002
1734762683, 6090403, 126586792
1734762684, 441980624, 516471469
1734762685, 530197631, 1027449145
1734762686, 716151175, 1415982951
1734762687, 1058568679, 1910257178
1734762688, 1169691311, 2252044698
1734762689, 1410371851, 2761074405
1734762690, 1674652642, 3169191477
1734762691, 1850832188, 3696355659
1734762692, 2203289667, 4278080472
1734762693, 2556157183, 4744479621
1734762694, 2732767105, 5054389807
1734762695, 3172727564, 5671622649
1734762696, 3529462201, 6511473384
1734762697, 3790770472, 6935248401
1734762698, 3966817106, 7280512975
1734762699, 3967149703, 7543676478
1734762700, 4406981772, 8064229321
1734762701, 4679415496, 8708585767
1734762702, 4760372589, 8840445939
1734762703, 4760386589, 8840458539
