Timestamp, RX_Bytes, TX_Bytes
1734762680, 0, 0
1734762681, 58960, 66522
1734762682, 90694, 110129
1734762683, 166817, 26591095
1734762684, 265768874, 462465804
1734762685, 530031208, 834407139
1734762686, 796642065, 1539711314
1734762687, 962161096, 1725798411
1734762688, 972959884, 2067040679
1734762689, 1327116589, 2528389438
1734762690, 1417361568, 2946659359
1734762691, 1862397118, 3629752300
1734762692, 2128406665, 4047573941
1734762693, 2432909615, 4685441835
1734762694, 2747190799, 5324662653
1734762695, 2923087279, 5513329662
1734762696, 3261448073, 6111955890
1734762697, 3726296680, 6696652185
1734762698, 4076032740, 7422347878
1734762699, 4164607311, 7720917586
1734762700, 4561308179, 8251051105
1734762701, 4605978809, 8667058999
1734762702, 4782190147, 8974678477
1734762703, 4782200779, 8974687537
1734762704, 4782223049, 8974701627
1734762705, 4782276361, 8974753455
