Timestamp, RX_Bytes, TX_Bytes
1734762680, 0, 0
1734762681, 23288, 23724
1734762682, 56476, 57216
1734762683, 147008820, 153300144
1734762684, 441763038, 682451723
1734762685, 617827435, 1087168000
1734762686, 970823818, 1670646693
1734762687, 1147483497, 2111062080
1734762688, 1323884137, 2631091479
1734762689, 1500665106, 3134437071
1734762690, 1588766670, 3430531603
1734762691, 1853642596, 3802531276
1734762692, 2296162468, 4516951307
1734762693, 2384279882, 4909669045
1734762694, 2561095354, 5321858468
1734762695, 2737233447, 5670841782
1734762696, 2826124954, 6037261432
1734762697, 3003040218, 6524700467
1734762698, 3354850320, 6822896052
1734762699, 3593108363, 7432416619
1734762700, 3886000436, 7931490042
1734762701, 4154349278, 8559483690
1734762702, 4242619237, 8706863554
1734762703, 4242619531, 8706870208
1734762704, 4242626873, 8706876522
1734762705, 4242674119, 8706923786
1734762706, 4242683469, 8706933070
