Timestamp, RX_Bytes, TX_Bytes
1734762680, 0, 0
1734762681, 24058, 23416
1734762682, 33342, 32700
1734762683, 155082, 87821996
1734762684, 176227253, 462226158
1734762685, 249308817, 683422324
1734762686, 436490004, 1033149362
1734762687, 864906249, 1715739003
1734762688, 1145988575, 2376944122
1734762689, 1381963079, 2889738180
1734762690, 1598169544, 3412125137
1734762691, 1763706626, 3894234922
1734762692, 1852367979, 4212517232
1734762693, 2028150526, 4531240756
1734762694, 2165538408, 5015493347
1734762695, 2556221281, 5659883498
1734762696, 2556420787, 5807541670
1734762697, 2818203204, 6117476026
1734762698, 3260480815, 6806549285
1734762699, 3700900431, 7544595508
1734762700, 3879011018, 8114616332
1734762701, 4055458485, 8560814603
1734762702, 4231644681, 8839892311
1734762703, 4231645499, 8839919643
1734762704, 4231650477, 8839924453
1734762705, 4231672499, 8839945167
1734762706, 4231709863, 8839982663
