Timestamp, RX_Bytes, TX_Bytes
1734751088, 0, 0
1734751089, 28744, 20852
1734751090, 41888, 36225
1734751091, 101750, 95622
1734751092, 353742091, 506012083
1734751093, 466865329, 739695978
1734751094, 530940231, 1238321220
1734751095, 708031003, 1496772370
1734751096, 884379050, 1914727720
1734751097, 1061960913, 2280770634
1734751098, 1592037534, 3008859986
1734751099, 1592303576, 3256078959
1734751100, 1849343382, 3666633686
1734751101, 1858306560, 3966090137
1734751102, 2035059418, 4355537938
1734751103, 2212394325, 4795826147
1734751104, 2477668242, 5258052030
1734751105, 2569954636, 5531916944
1734751106, 2830563228, 6079546077
1734751107, 3331094513, 6730984374
1734751108, 3539739172, 7234593413
1734751109, 3642577874, 7654493048
1734751110, 3891880965, 8146252082
1734751111, 4218884977, 8535443713
1734751112, 4244546556, 8911002672
1734751113, 4244678654, 8971822446
1734751114, 4244688566, 8971848424
1734751115, 4244712256, 8971862660
1734751116, 4244737798, 8971896620
1734751117, 4244797672, 8971949406
1734751118, 4244843312, 8971994802
