Timestamp, RX_Bytes, TX_Bytes
1734751088, 0, 0
1734751089, 29154, 19868
1734751090, 52444, 108697
1734751091, 118360, 37337079
1734751092, 236833626, 302281515
1734751093, 534789432, 767533914
1734751094, 979632258, 1627951604
1734751095, 1058468593, 1695389758
1734751096, 1244643056, 2091543206
1734751097, 1244937960, 2310861985
1734751098, 1597330169, 2799664569
1734751099, 2045141288, 3520861718
1734751100, 2306435394, 4136016655
1734751101, 2514434964, 4518141384
1734751102, 2908732203, 5009175065
1734751103, 3014108360, 5543720978
1734751104, 3355943443, 6027641676
1734751105, 3545188724, 6554992784
1734751106, 3809499913, 7113197738
1734751107, 3897421151, 7264542142
1734751108, 3985572898, 7633066829
1734751109, 4226229945, 7962526811
1734751110, 4514664534, 8445914601
1734751111, 4654969751, 8881311751
1734751112, 4779824910, 9171151491
1734751113, 4779936971, 9237186361
1734751114, 4779949315, 9237251193
1734751115, 4779974573, 9237278599
1734751116, 4780010919, 9237369375
1734751117, 4780041395, 9237392499
1734751118, 4780099309, 9237505609
