Timestamp, RX_Bytes, TX_Bytes
1734751089, 0, 0
1734751090, 11714, 10780
1734751091, 25772, 24706
1734751092, 124930, 66273882
1734751093, 176463166, 398415089
1734751094, 176860952, 795426593
1734751095, 474208030, 1303923412
1734751096, 794435697, 1940832336
1734751097, 1053242285, 2230581743
1734751098, 1146742088, 2762435608
1734751099, 1323004780, 3194692353
1734751100, 1586234631, 3703507332
1734751101, 1842352959, 4149511030
1734751102, 1852090143, 4566162427
1734751103, 1852611661, 4934300624
1734751104, 1940750354, 5267352102
1734751105, 2268094009, 5661935911
1734751106, 2644946900, 6334475519
1734751107, 2645348524, 6717392493
1734751108, 2812599430, 6959781170
1734751109, 3148166245, 7341074458
1734751110, 3343889508, 7998292699
1734751111, 3351537184, 8343880916
1734751112, 3526079298, 8520298140
1734751113, 3704371461, 9069190467
1734751114, 3704423861, 9113174246
1734751115, 3704424131, 9113174406
1734751116, 3704438805, 9113189368
1734751117, 3704485357, 9113235986
1734751118, 3704492495, 9113249286
1734751119, 3704520829, 9113277396
1734751120, 3704525537, 9113282038
