Timestamp, RX_Bytes, TX_Bytes
1734751088, 0, 0
1734751089, 54800, 47947
1734751090, 71980, 73089
1734751091, 195480, 45394242
1734751092, 394278981, 528954260
1734751093, 531001022, 1012153365
1734751094, 789101964, 1342517350
1734751096, 971700786, 1849499225
1734751097, 1147950404, 2301205558
1734751098, 1528969435, 2838330255
1734751099, 1677235148, 3351957606
1734751100, 1763112450, 3571034121
1734751101, 1941858192, 3950608865
1734751102, 2207367443, 4466620738
1734751103, 2559243369, 4970396902
1734751104, 2823749457, 5336468854
1734751105, 2912268852, 5720338094
1734751106, 3000532921, 6088044632
1734751107, 3265453218, 6607799484
1734751108, 3423603128, 6819530537
1734751109, 3786068745, 7405304261
1734751110, 4058173835, 7864006187
1734751111, 4385971907, 8518002897
1734751112, 4500133865, 8885168456
1734751113, 4746405937, 9236609114
1734751114, 4764350722, 9368576850
1734751115, 4764362496, 9368587152
1734751116, 4764398560, 9368621778
1734751117, 4764449024, 9368674606
1734751118, 4764473496, 9368689832
1734751119, 4764502368, 9368718724
1734751120, 4764538612, 9368745476
