Timestamp, RX_Bytes, TX_Bytes
1734751089, 0, 0
1734751090, 11780, 10724
1734751091, 25904, 24650
1734751092, 179010682, 198469208
1734751093, 414094695, 484494712
1734751094, 619534244, 1135399493
1734751095, 887240098, 1541385473
1734751096, 1064258322, 1871110166
1734751097, 1318284545, 2178858887
1734751098, 1418910509, 2674080599
1734751099, 1820289669, 3230369447
1734751100, 1861410903, 3543273825
1734751101, 2287957665, 3985102126
1734751102, 2742348914, 4663534651
1734751103, 3192165815, 5252483616
1734751104, 3694694998, 6004237403
1734751105, 4162695894, 6813259790
1734751106, 4163007635, 7101970620
1734751107, 4208351857, 7268532225
1734751108, 4339394015, 7673920362
1734751109, 4427646325, 7960378976
1734751110, 4603838659, 8295789456
1734751111, 4779870164, 8560026440
1734751112, 5045007694, 9125036257
1734751113, 5221063017, 9388757893
1734751114, 5309284147, 9498515555
1734751115, 5309284213, 9498515555
1734751116, 5309303233, 9498534603
1734751117, 5309372929, 9498604761
1734751118, 5309382643, 9498620941
1734751119, 5309429749, 9498686149
1734751120, 5309434391, 9498690791
