Timestamp, RX_Bytes, TX_Bytes
1734751088, 0, 0
1734751089, 23546, 16532
1734751090, 44112, 153956
1734751091, 122462, 230478
1734751092, 323509, 165161770
1734751093, 88565520, 408022180
1734751094, 265023685, 864652646
1734751095, 265403222, 1170143880
1734751096, 559865141, 1420845053
1734751097, 706803974, 2110284083
1734751098, 898076460, 2580816636
1734751099, 1037580508, 2903283792
1734751100, 1235937908, 3440558234
1734751101, 1236291424, 3689422550
1734751102, 1588713659, 4362307876
1734751103, 1589270077, 4781633308
1734751104, 1589628083, 5030647857
1734751105, 1677681495, 5275219031
1734751106, 2084651257, 5868107146
1734751107, 2558884466, 6683331492
1734751108, 2734639126, 6945544937
1734751109, 2823713213, 7401609229
1734751110, 2988330998, 7743302036
1734751111, 3441335162, 8402714447
1734751112, 3529671933, 8937720826
1734751113, 3705400926, 9170772373
1734751114, 3705476041, 9245551443
1734751115, 3705494595, 9245579899
1734751116, 3705543527, 9245635003
1734751117, 3705580257, 9245662157
