Timestamp, RX_Bytes, TX_Bytes
1734751088, 0, 0
1734751089, 94836, 37634
1734751090, 221435, 775229
1734751091, 335057, 798897
1734751092, 467804, 71276319
1734751093, 827748, 266469889
1734751094, 1038213, 394348525
1734751095, 1326033, 577941165
1734751096, 1682330, 791876683
1734751097, 1966887, 960590329
1734751098, 2227098, 1120125401
1734751099, 2602417, 1297333653
1734751100, 2824654, 1481612874
1734751101, 3178932, 1688383324
1734751102, 3381121, 1824683848
1734751103, 3786699, 2015725506
1734751104, 4114094, 2224728819
1734751105, 4508418, 2448239404
1734751106, 4800026, 2660488291
1734751107, 5090613, 2753224685
1734751108, 5388373, 2978358995
1734751109, 5733960, 3184379021
1734751110, 6007294, 3414213872
1734751111, 6376849, 3640013359
1734751112, 6624872, 3795750317
1734751113, 6898279, 3914187092
1734751114, 7007987, 3956916946
1734751115, 7097989, 3956939922
1734751116, 7170867, 3957015892
1734751117, 7299699, 3957119634
