Timestamp, RX_Bytes, TX_Bytes
1736264210, 0, 0
1736264211, 26641662, 582120
1736264212, 346992256, 7753896
1736264213, 608487169, 13573949
1736264214, 863330692, 19545194
1736264215, 1056492322, 23833559
1736264216, 1056503577, 23844716
1736264217, 1056538009, 23853170
1736264218, 1056546547, 23862736
1736264219, 1056583696, 23874157
1736264220, 1056593082, 23900782
1736264221, 1056630765, 23912953
