Timestamp, RX_Bytes, TX_Bytes
1734763197, 0, 0
1734763198, 24532, 30610
1734763199, 39078, 63121
1734763200, 234794, 149297465
1734763201, 176845199, 562048357
1734763202, 441134644, 968012119
1734763203, 617637638, 1442350976
1734763204, 706087536, 1854248477
1734763205, 706419197, 2103453763
1734763206, 794692603, 2486438473
1734763207, 1225749960, 2916292157
1734763208, 1414049285, 3653496261
1734763209, 1414393613, 3915758942
1734763210, 1502810694, 4235452109
1734763211, 1503091018, 4469912583
1734763212, 1591261524, 4887921818
1734763213, 1767580047, 5217009260
1734763214, 1856146181, 5525802649
1734763215, 1931910008, 5702486924
1734763216, 1944696109, 5997119492
1734763217, 1945041016, 6272940853
1734763218, 2033622993, 6487369854
1734763219, 2121637556, 6804978679
1734763220, 2121867510, 7001192820
1734763221, 2122058630, 7133313531
1734763222, 2122234306, 7265190049
1734763223, 2122241774, 7265197383
1734763224, 2122241936, 7265197611
1734763225, 2122256252, 7265211977
1734763226, 2122284374, 7265240385
1734763227, 2122293724, 7265249669
1734763228, 2122307934, 7265269297
