Timestamp, RX_Bytes, TX_Bytes
1734763196, 0, 0
1734763197, 109180, 55280
1734763198, 232276, 322222
1734763199, 361687, 381280
1734763200, 177939465, 252870228
1734763201, 178308250, 507117881
1734763202, 354936619, 858515904
1734763203, 513307309, 1149140252
1734763204, 795469970, 1653191847
1734763205, 1237439934, 2375341463
1734763206, 1504239707, 2906096416
1734763207, 1770571774, 3543472121
1734763208, 1950143070, 4005361951
1734763209, 2368989606, 4576395617
1734763210, 2589327108, 5060367752
1734763211, 2834585796, 5580609418
1734763212, 3090650932, 6108475325
1734763213, 3187796677, 6551863347
1734763214, 3452083962, 6995733967
1734763215, 3805660337, 7483558460
1734763216, 3893766038, 7765773076
1734763217, 4028495522, 8184360989
1734763218, 4158181490, 8602524935
1734763219, 4417707793, 8986755380
1734763220, 4568167743, 9371036722
1734763221, 4776257374, 9697262797
1734763222, 4776487012, 9889562090
1734763223, 4776621185, 9899223910
1734763224, 4776664372, 9899277902
1734763225, 4776793331, 9899337456
