Timestamp, RX_Bytes, TX_Bytes
1734763197, 0, 0
1734763198, 47710, 163825
1734763199, 78932, 186989
1734763200, 22029328, 230865
1734763201, 264380007, 484597259
1734763202, 352498193, 696021255
1734763203, 454758755, 947997103
1734763204, 708358827, 1509728436
1734763205, 708639557, 1695068183
1734763206, 974521826, 2090567624
1734763207, 1239062688, 2706324229
1734763208, 1415201971, 3105395071
1734763209, 1591609818, 3498405088
1734763210, 1679708545, 3718934433
1734763211, 1767651290, 3939025395
1734763212, 2120700172, 4463067619
1734763213, 2208953657, 4731026458
1734763214, 2209233848, 4929335736
1734763215, 2386096129, 5248156544
1734763216, 2562740530, 5755583010
1734763217, 2650888587, 6090320505
1734763218, 2738975588, 6342673252
1734763219, 2915214963, 6677156450
1734763220, 2915499761, 6881737523
1734763221, 3091900951, 7076635282
1734763222, 3135493285, 7283925966
1734763223, 3179863773, 7393641652
1734763224, 3179871927, 7393649740
1734763225, 3179900721, 7393668992
1734763226, 3179947307, 7393715988
1734763227, 3179963371, 7393732778
1734763228, 3180031305, 7393792156
