Timestamp, RX_Bytes, TX_Bytes
1734763196, 0, 0
1734763197, 52276, 53761
1734763198, 106450, 217212
1734763199, 124747, 234010
1734763200, 176637626, 246974426
1734763201, 425185981, 682249747
1734763202, 958195518, 1288609400
1734763203, 1195539690, 1955821468
1734763204, 1590211361, 2508606790
1734763205, 1943724032, 3170467204
1734763206, 2292904368, 3756710406
1734763207, 2473231867, 4218209553
1734763208, 2849404729, 4721758248
1734763209, 3093181782, 5336476280
1734763210, 3411955241, 5905899956
1734763211, 3715081064, 6546337707
1734763212, 4041645014, 6876439585
1734763213, 4462760101, 7419901928
1734763214, 4909529243, 8228429943
1734763215, 5040921623, 8739646944
1734763216, 5436938977, 9336333031
1734763217, 5924267334, 9900959830
1734763218, 6367607660, 10564242050
1734763219, 6984195010, 11254394556
1734763220, 7166590505, 11899973861
1734763221, 7383375960, 12126805610
1734763222, 7430825172, 12389142374
1734763223, 7430831424, 12389148824
1734763224, 7430875190, 12389202857
1734763225, 7430894090, 12389220555
1734763226, 7430914428, 12389239995
