Timestamp, RX_Bytes, TX_Bytes
1734763197, 0, 0
1734763198, 53314, 59096
1734763199, 91078, 96966
1734763200, 163213510, 87501381
1734763201, 177395779, 505727511
1734763202, 265367784, 760700369
1734763203, 265635780, 946716513
1734763204, 353661788, 1211208383
1734763205, 441544299, 1349522471
1734763206, 706227726, 1852520218
1734763207, 794275100, 2166736411
1734763208, 794613283, 2393828766
1734763209, 882589139, 2587718618
1734763210, 1058384902, 2903887767
1734763211, 1058686364, 3185512828
1734763212, 1235606049, 3511172572
1734763213, 1235985575, 3853491369
1734763214, 1305828550, 3919939425
1734763215, 1556879408, 4249546629
1734763216, 1934432656, 4908539961
1734763217, 2116178995, 5442258726
1734763218, 2381009703, 5903581852
1734763219, 2469331019, 6206236936
1734763220, 2557719821, 6447105776
1734763221, 2557923616, 6557000647
1734763222, 2645793439, 6622918913
1734763223, 2645841017, 6732593699
1734763224, 2645841017, 6732593699
1734763225, 2645878675, 6732631341
1734763226, 2645879107, 6732631737
1734763227, 2645911667, 6732664297
1734763228, 2645930519, 6732689369
