Timestamp, RX_Bytes, TX_Bytes
1734763196, 0, 0
1734763197, 51302, 49766
1734763198, 98734, 119067
1734763199, 135220, 128761
1734763200, 357137, 154826039
1734763201, 530584119, 759355586
1734763202, 794698934, 1457203467
1734763203, 1099496718, 1843872698
1734763204, 1322858018, 2365870416
1734763205, 1454130992, 2726475709
1734763206, 1674638510, 3122340746
1734763207, 1851599854, 3474102269
1734763208, 2027849168, 4002478215
1734763209, 2291982664, 4401164762
1734763210, 2421818634, 4662161751
1734763211, 2857792532, 5345193166
1734763212, 3193415136, 5993161498
1734763213, 3615068133, 6688612263
1734763214, 3615284541, 6859055862
1734763215, 3615479813, 6991417547
1734763216, 3703506343, 7268585977
1734763217, 3968211241, 7782268017
1734763218, 3968496863, 7981110335
1734763219, 4056581397, 8284597428
1734763220, 4408917755, 8725687449
1734763221, 4585691212, 9080941654
1734763222, 4761509951, 9366599860
1734763223, 4761516705, 9366606588
1734763224, 4761532131, 9366620990
1734763225, 4761557981, 9366660189
