Timestamp, RX_Bytes, TX_Bytes
1734761390, 0, 0
1734761391, 13926, 13926
1734761392, 19196, 19236
1734761393, 184423, 133100183
1734761394, 263770800, 440843714
1734761395, 706704977, 952300549
1734761396, 883413405, 1580916888
1734761397, 1059728189, 2023498573
1734761398, 1236487249, 2469227834
1734761399, 1499805075, 2926544093
1734761400, 1853740935, 3648859813
1734761401, 2073247858, 3990136120
1734761402, 2470785464, 4706980136
1734761403, 2586092757, 4971225371
1734761404, 2912138068, 5590455590
1734761405, 3000100186, 5805068365
1734761406, 3088391115, 6111662231
1734761407, 3535913519, 6753385899
1734761408, 3888574438, 7553051844
1734761409, 4066754949, 8027156407
1734761410, 4066940970, 8204359914
1734761411, 4316581218, 8621912688
1734761412, 4638010410, 9219313915
1734761413, 4772778270, 9588702868
1734761414, 4772840836, 9632666592
1734761415, 4772861900, 9632686672
1734761416, 4772866542, 9632691314
1734761417, 4772884162, 9632717220
1734761418, 4772921298, 9632754620
1734761419, 4772954478, 9632805821
1734761420, 4772986972, 9632838447
1734761421, 4772992274, 9632843697
