Timestamp, RX_Bytes, TX_Bytes
1734761389, 2700, 0
1734761391, 26102, 22755
1734761392, 84274, 312269
1734761393, 97995, 326551
1734761394, 176311009, 259333745
1734761395, 176693972, 552850071
1734761396, 265560500, 836598017
1734761397, 441660323, 1277047279
1734761398, 530646815, 1663410017
1734761399, 706647105, 2047944238
1734761400, 794872809, 2385290169
1734761401, 883922752, 2729360640
1734761402, 1060017393, 3216669201
1734761403, 1352867626, 3631622678
1734761404, 1502251351, 4173619158
1734761405, 1608688842, 4548719901
1734761406, 1767084484, 5040230075
1734761407, 1767318662, 5215761542
1734761408, 1767713917, 5497486293
1734761409, 1768014948, 5734736442
1734761410, 1768288588, 5922881779
1734761411, 1944633105, 6325755155
1734761412, 1944976580, 6582663602
1734761413, 2033221355, 6916069986
1734761414, 2121117966, 7110871155
1734761415, 2121199187, 7132867155
1734761416, 2121224657, 7132891605
1734761417, 2121247833, 7132915699
1734761418, 2121278319, 7132937765
1734761419, 2121291919, 7132949581
1734761420, 2121350617, 7132995709
