Timestamp, RX_Bytes, TX_Bytes
1734761389, 0, 0
1734761390, 36564, 27088
1734761391, 84026, 82456
1734761392, 103966, 94454
1734761393, 178274818, 367689234
1734761394, 266583379, 617168071
1734761395, 442462808, 906199352
1734761396, 651907967, 1484916455
1734761397, 1059239830, 2052082905
1734761398, 1499353763, 2749255079
1734761399, 1676111771, 3220665407
1734761400, 2115194804, 3891770730
1734761401, 2291996459, 4385053961
1734761402, 2292458194, 4722576974
1734761403, 2556555043, 5203370781
1734761404, 2644834481, 5663034059
1734761405, 2910452535, 6172116997
1734761406, 3239697450, 6619041817
1734761407, 3439033030, 7114375355
1734761408, 3517801243, 7324296692
1734761410, 3791229910, 7941673674
1734761411, 4143398035, 8492653828
1734761412, 4408064207, 9037605590
1734761413, 4671713556, 9459901794
1734761414, 4760159889, 9740879887
1734761415, 4760241720, 9762878733
1734761416, 4760267344, 9762915762
1734761417, 4760276140, 9762931752
1734761418, 4760339134, 9762986500
1734761419, 4760359848, 9763008574
