Timestamp, RX_Bytes, TX_Bytes
1740132765, 0, 0
1740132766, 43790, 46460
1740132767, 3269839, 8401575
1740132768, 16842915, 40230070
1740132769, 28704545, 59444956
1740132770, 28794105, 59468156
1740132771, 28897203, 59615436
1740132772, 28968408, 59644808
1740132773, 29131401, 59824641
1740132774, 29194992, 59874759
1740132775, 29358674, 60025567
