Timestamp, RX_Bytes, TX_Bytes
1740132765, 0, 0
1740132766, 14206, 66541
1740132767, 3069987, 11232959
1740132768, 10521865, 37192242
1740132769, 13512273, 43820888
1740132770, 13523523, 43885812
1740132771, 13574802, 43912016
1740132772, 13590326, 43988645
1740132773, 13644580, 44070401
1740132774, 13673032, 44150983
1740132775, 13732774, 44187859
1740132776, 13781118, 44289447
