Timestamp, RX_Bytes, TX_Bytes
1734794788, 0, 0
1734794789, 25436, 18437
1734794790, 69228, 63202
1734794791, 95950, 88964
1734794792, 88578520, 296294188
1734794793, 334331790, 816575870
1734794794, 354457980, 1194416454
1734794795, 442631493, 1389339504
1734794796, 620506382, 1902720583
1734794797, 796946701, 2469624440
1734794798, 801236918, 2627241411
1734794799, 973291611, 3136150457
1734794800, 973664224, 3465518518
1734794801, 1062111535, 3791939887
1734794802, 1150662546, 4210397943
1734794803, 1327128628, 4737812803
1734794804, 1592017453, 5331280014
1734794805, 1944809727, 5853069637
1734794806, 2298231257, 6610828193
1734794807, 2386427457, 7069441323
1734794808, 2563733651, 7535107580
1734794809, 2651767619, 7731342994
1734794810, 2651905143, 7928771818
1734794811, 2651946777, 7928809936
1734794812, 2651967279, 7928830918
1734794813, 2652015001, 7928870916
