Timestamp, RX_Bytes, TX_Bytes
1734794788, 0, 0
1734794789, 56230, 60444
1734794790, 193997, 395648
1734794791, 252813, 447124
1734794792, 178163596, 229897590
1734794793, 266349289, 662962938
1734794794, 355419769, 1127186323
1734794795, 443798201, 1488877228
1734794796, 621815732, 1810392563
1734794797, 890100495, 2404522154
1734794798, 1067233743, 2998142922
1734794799, 1243097871, 3341805533
1734794800, 1331270498, 3726053310
1734794801, 1507581678, 4299170770
1734794802, 1771877921, 5010043714
1734794803, 1860353002, 5443048051
1734794804, 1948509348, 5816728245
1734794805, 2125523496, 6187526017
1734794806, 2213971059, 6446402110
1734794807, 2382789493, 6850698298
1734794808, 2567555580, 7486415857
1734794809, 2656514913, 7800813349
1734794810, 2656729820, 7910165356
1734794811, 2656848087, 7932288100
1734794812, 2657022251, 7932407624
