Timestamp, RX_Bytes, TX_Bytes
1734794788, 0, 0
1734794789, 53132, 162736
1734794790, 74684, 469564
1734794791, 172116, 44521372
1734794792, 132284786, 274556879
1734794793, 443380466, 652156004
1734794794, 619864519, 1232434203
1734794795, 707937762, 1458551187
1734794796, 708206194, 1658278548
1734794797, 1151847461, 2128086446
1734794798, 1417358608, 2702782081
1734794799, 1857353844, 3512399043
1734794800, 1946478373, 3673947290
1734794801, 1946820011, 4004465522
1734794802, 2035519165, 4321940983
1734794803, 2123552432, 4550345266
1734794804, 2479068697, 5170459558
1734794805, 2563751764, 5446458681
1734794806, 2827758001, 5909879383
1734794807, 2917551795, 6225679115
1734794808, 3005806997, 6467855722
1734794809, 3182186215, 6799076043
1734794810, 3182300187, 6864319877
1734794811, 3182366825, 6864388245
1734794812, 3182389101, 6864466787
1734794813, 3182416099, 6864503889
