Timestamp, RX_Bytes, TX_Bytes
1735075453, 0, 0
1735075454, 60634, 54520
1735075455, 90726, 253429
1735075456, 149230, 44394733
1735075457, 154268590, 305990598
1735075458, 354989279, 762019990
1735075459, 704842419, 1268161856
1735075460, 882023301, 1862992251
1735075461, 882179137, 1998227833
1735075462, 1147793321, 2565963233
1735075463, 1213938357, 2749832352
1735075464, 1588812775, 3284422598
1735075465, 2208869863, 4096477035
1735075466, 2297456355, 4581771927
1735075467, 2387949131, 4992844639
1735075468, 2564357622, 5299614337
1735075469, 2720679271, 5572903838
1735075470, 2797360567, 6004807349
1735075471, 3008641960, 6533135021
1735075472, 3096510523, 6741640030
1735075473, 3096783056, 6967149637
1735075474, 3450259942, 7510678591
1735075475, 3538471481, 7986703000
1735075476, 3538749648, 8248960182
1735075477, 3626944626, 8517009820
1735075478, 3715061528, 8751771027
1735075479, 3715182571, 8843583425
1735075480, 3715238145, 8843631483
1735075481, 3715281829, 8843728017
1735075482, 3715327529, 8843764241
1735075483, 3715363281, 8843860850
