Timestamp, RX_Bytes, TX_Bytes
1735075453, 0, 0
1735075454, 68166, 176187
1735075455, 88984, 196400
1735075456, 129680, 44063056
1735075457, 92171648, 330125103
1735075458, 445702800, 660749067
1735075459, 446103110, 1087403341
1735075460, 623834096, 1582285460
1735075461, 624044120, 1758751912
1735075462, 782934996, 2046606647
1735075463, 975592581, 2501365866
1735075464, 1059961021, 2905016317
1735075465, 1153090214, 3322606634
1735075466, 1408178874, 3824852181
1735075467, 1417423455, 4115119547
1735075468, 1593538613, 4368475777
1735075469, 1858512593, 4990197968
1735075470, 2034752919, 5456617894
1735075471, 2299448116, 5884696942
1735075472, 2387441999, 6239610847
1735075473, 2564257666, 6687749608
1735075474, 2652901945, 6915259616
1735075475, 2653215552, 7171455260
1735075476, 2653458731, 7370821280
1735075477, 3007808847, 7894637326
1735075478, 3096010973, 8184376791
1735075479, 3183914690, 8316740147
1735075480, 3183946956, 8316764045
1735075481, 3183972002, 8316794257
1735075482, 3184057808, 8316872359
1735075483, 3184073016, 8316885863
1735075484, 3184134172, 8316938731
