Timestamp, RX_Bytes, TX_Bytes
1735075453, 0, 0
1735075454, 16524, 16548
1735075455, 51316, 160074
1735075456, 69986, 199542
1735075457, 264091643, 263992002
1735075458, 707940077, 845994114
1735075459, 883885368, 1278696121
1735075460, 1236554516, 1829169923
1735075461, 1730706783, 2436721426
1735075462, 2076973807, 3142307215
1735075463, 2559559063, 3830608108
1735075464, 3090450240, 4563738978
1735075465, 3473271339, 5288815024
1735075466, 3832081769, 5791875328
1735075467, 4224646759, 6326917597
1735075468, 4679535638, 7039532437
1735075469, 5031805602, 7600284807
1735075470, 5449341834, 8086816555
1735075471, 5736738597, 8786237322
1735075472, 6089927161, 9455005461
1735075473, 6706913054, 10096183853
1735075474, 6795386310, 10592165215
1735075475, 7235361581, 11136530621
1735075476, 7704654898, 11678235992
1735075477, 8094805910, 12426147455
1735075478, 8383305179, 12984014283
1735075479, 8471189489, 13157201804
1735075480, 8471241298, 13179186214
1735075481, 8471277880, 13179224090
1735075482, 8471338514, 13179287146
