Timestamp, RX_Bytes, TX_Bytes
1735075454, 0, 0
1735075455, 13926, 13926
1735075456, 46648, 46714
1735075457, 65286355, 150671334
1735075458, 88175390, 441754213
1735075459, 88460661, 632227320
1735075460, 88698034, 860580082
1735075461, 88908505, 1058077648
1735075462, 89272897, 1351699276
1735075463, 177422789, 1586332513
1735075464, 177696717, 1907415951
1735075465, 177987623, 2181490830
1735075466, 178276393, 2401400537
1735075467, 268413548, 2762556114
1735075468, 268567555, 2907824731
1735075469, 268790479, 3101716750
1735075470, 357624168, 3419337370
1735075471, 357919677, 3708437143
1735075472, 423973503, 3966173860
1735075473, 533891653, 4390735580
1735075474, 534170171, 4603859229
1735075475, 534500834, 4877866048
1735075476, 534779961, 5132712904
1735075477, 535037303, 5353144045
1735075478, 535170816, 5463658895
1735075479, 535275470, 5551441284
1735075480, 535283360, 5551466288
1735075481, 535292644, 5551475572
1735075482, 535367518, 5551551048
1735075483, 535372160, 5551555690
1735075484, 535409362, 5551597714
1735075485, 535418646, 5551606998
