Timestamp, RX_Bytes, TX_Bytes
1735075453, 0, 0
1735075454, 14190, 21890
1735075455, 46684, 54714
1735075456, 114399, 66336830
1735075457, 177471329, 485133958
1735075458, 313253771, 795234635
1735075459, 618029602, 1343904530
1735075460, 1147173731, 2055070944
1735075461, 1323723179, 2503391705
1735075462, 1588811447, 3028318541
1735075463, 1854322118, 3519665947
1735075465, 2030330892, 4109304469
1735075466, 2301680847, 4522669056
1735075467, 2470489179, 5071094961
1735075468, 2470585070, 5146890997
1735075469, 2990910049, 5724064377
1735075470, 3265815160, 6385985766
1735075471, 3530200099, 6991156896
1735075472, 3901539924, 7605875356
1735075473, 4398350548, 8114535907
1735075474, 4940496091, 8878922825
1735075475, 5207779464, 9604758404
1735075476, 5824298334, 10362036859
1735075477, 6257726316, 11088973531
1735075478, 6266234886, 11389900800
1735075479, 6354453358, 11582441287
1735075480, 6354484301, 11604433361
1735075481, 6354493813, 11604442873
1735075482, 6354522895, 11604471205
1735075483, 6354532179, 11604480489
1735075484, 6354565359, 11604538347
1735075485, 6354579615, 11604555595
