Timestamp, RX_Bytes, TX_Bytes
1735075453, 0, 0
1735075454, 125824, 43142
1735075455, 253888, 530880
1735075456, 354508, 560922
1735075457, 177517922, 164128376
1735075458, 177892078, 375351230
1735075459, 501664382, 705486656
1735075460, 619713797, 1198886829
1735075461, 708304341, 1439196589
1735075462, 884962450, 1761707765
1735075463, 1060748401, 2091164339
1735075464, 1149060517, 2353853523
1735075465, 1149411452, 2597420308
1735075466, 1237520247, 2813510817
1735075467, 1413365745, 3193899279
1735075468, 1413551639, 3285224006
1735075469, 1413783650, 3412297374
1735075470, 1502107603, 3614936067
1735075471, 1639576488, 3786950811
1735075472, 1679116200, 4226340108
1735075473, 1679390126, 4402658358
1735075474, 1679739611, 4601451563
1735075475, 1679916736, 4690055913
1735075476, 1680100706, 4756236857
1735075477, 1856687746, 5126029399
1735075478, 1944817943, 5416034669
1735075479, 2121066723, 5636325119
1735075480, 2121227369, 5680547901
1735075481, 2121283507, 5680633737
1735075482, 2121443133, 5680705505
