Timestamp, RX_Bytes, TX_Bytes
1734763555, 0, 0
1734763556, 31602, 157610
1734763557, 92382, 496878
1734763558, 87840842, 612806
1734763559, 241929164, 345000709
1734763560, 707183020, 1029681040
1734763561, 883937103, 1651357971
1734763562, 1417126698, 2255296796
1734763563, 1706209312, 2948486293
1734763564, 2214658647, 3761403144
1734763565, 2818047839, 4542711443
1734763566, 3017736752, 5244458618
1734763567, 3372182488, 5768484297
1734763568, 3638165827, 6486869669
1734763569, 4021843632, 7026503729
1734763570, 4432995547, 7850703526
1734763571, 5104751703, 8533231795
1734763572, 5845766348, 9644735998
1734763573, 6288238411, 10403316752
1734763574, 7007170474, 11325787366
1734763575, 7637109011, 12279089003
1734763576, 7902037280, 12966830721
1734763577, 8344840340, 13735817486
1734763578, 8877980477, 14493627921
1734763579, 9056899399, 14904163504
1734763580, 9056933813, 14904187948
1734763581, 9056973125, 14904291242
1734763582, 9057002503, 14904311044
1734763583, 9057025701, 14904408486
1734763584, 9057043125, 14904418146
1734763585, 9057111441, 14904539180
