Timestamp, RX_Bytes, TX_Bytes
1734763554, 0, 0
1734763555, 159955, 91172
1734763556, 260205, 201309
1734763557, 343809, 230037
1734763558, 88875592, 197918371
1734763559, 266547161, 632707765
1734763560, 355113737, 866620681
1734763561, 532393134, 1258771433
1734763562, 621051163, 1521945875
1734763563, 621618479, 1916936497
1734763564, 710397311, 2301991666
1734763565, 798706548, 2630635186
1734763566, 842862827, 2842520868
1734763567, 887274280, 3189538386
1734763568, 1152908556, 3650397018
1734763569, 1330833997, 4175022969
1734763570, 1506970499, 4626125311
1734763571, 1595358269, 4896374842
1734763572, 1771799979, 5256061280
1734763573, 1860130647, 5675116695
1734763574, 1948634083, 6093968845
1734763575, 2279130152, 6693019864
1734763576, 2389962855, 7171840893
1734763577, 2566189245, 7600960041
1734763578, 2654476061, 7799588386
1734763579, 2654579423, 7799622704
1734763580, 2654630421, 7799688922
1734763581, 2654717025, 7799719026
1734763582, 2654802987, 7799820880
1734763583, 2654952876, 7799860498
